time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
440740,1,266,103,26,-57,30069,-1.0,0.0,26
440840,1,262,104,22,-56,30150,1.69,0.0,34
440940,1,264,103,24,-57,30091,2.98,0.0,31
441040,1,274,101,34,-59,30483,0.59,0.0,22
441141,1,277,101,37,-59,30611,0.6,0.0,18
441256,1,281,101,41,-59,30565,1.57,0.0,18
441364,1,287,100,47,-60,30935,-2.85,0.0,20
441476,1,279,101,39,-59,30532,-4.78,0.0,15
441589,1,256,105,16,-55,29966,-1.99,0.0,31
441694,1,248,106,8,-54,29664,-1.0,0.0,16
441808,1,243,106,3,-54,29510,-1.36,0.0,17
441940,1,236,106,-4,-54,29476,-1.77,0.0,33
442073,1,227,107,-13,-53,29226,-1.03,0.0,33
442173,1,223,107,-17,-53,29330,-1.4,0.0,15
442281,1,219,107,-21,-53,29337,-1.79,0.0,12
442390,1,212,108,-28,-52,29277,-0.65,0.0,16
442506,1,211,107,-29,-53,29348,-1.08,0.0,15
442606,1,210,108,-30,-52,29420,-2.26,0.0,39
442712,1,201,107,-39,-53,29453,1.0,0.0,19
442823,1,203,107,-37,-53,29347,-2.55,0.0,18
442959,1,197,107,-43,-53,29369,-0.77,0.0,17
443072,1,190,107,-50,-53,29485,4.38,0.0,33
443174,1,204,108,-36,-52,29187,7.77,0.0,29
443306,1,241,106,1,-54,29428,1.0,0.0,36
443406,1,245,106,5,-54,29483,-1.0,0.0,16
443508,1,246,106,6,-54,29713,5.13,0.0,16
443621,1,265,103,25,-57,30067,-0.1,0.0,26
443723,1,265,103,25,-57,30048,4.05,0.0,17
443832,1,277,101,37,-59,30489,1.69,0.0,16
443939,1,284,100,44,-60,30658,2.12,0.0,33
444039,1,293,99,53,-61,22078,-1.84,0.0,16
444139,1,285,100,45,-60,30800,-7.09,0.0,16
444239,1,263,105,23,-55,29905,-2.17,0.0,23
444341,1,252,105,12,-55,29861,-1.0,0.0,14
444456,1,246,105,6,-55,29627,-3.69,0.0,17
444572,1,231,107,-9,-53,29395,-2.67,0.0,35
444672,1,222,107,-18,-53,29330,-1.97,0.0,33
444772,1,213,108,-27,-52,29277,-3.27,0.0,16
444872,1,202,108,-38,-52,29313,-2.86,0.0,25
444976,1,190,107,-50,-53,29538,-1.05,0.0,16
445105,1,189,107,-51,-53,29570,2.77,0.0,33
445207,1,201,107,-39,-53,29265,7.47,0.0,33
445338,1,236,107,-4,-53,29417,1.01,0.0,37
445438,1,242,106,2,-54,29586,-1.98,0.0,34
445540,1,241,106,1,-54,29511,-0.07,0.0,30
445687,1,240,106,0,-54,29511,1.44,0.0,95
445787,1,239,106,-1,-54,29578,0.0,0.0,13
445905,1,239,106,-1,-54,29578,0.0,0.0,34
446005,1,239,106,-1,-54,29578,0.0,0.0,33
446105,1,239,106,-1,-54,29578,8.69,0.0,34
446205,1,275,102,35,-58,30145,3.48,0.0,16
446315,1,285,100,45,-60,30876,1.0,0.0,20
446421,1,289,99,49,-61,31168,-2.74,0.0,16
446532,1,278,102,38,-58,30634,-5.6,0.0,18
446638,1,258,105,18,-55,29767,-4.35,0.0,36
446738,1,243,106,3,-54,29577,-1.0,0.0,33
446842,1,237,106,-3,-54,29374,1.31,0.0,16
446950,1,241,106,1,-54,29510,-6.85,0.0,21
447071,1,229,107,-11,-53,29321,-9.68,0.0,35
447171,1,191,108,-49,-52,29335,-2.23,0.0,33
447286,1,185,107,-55,-53,29526,1.68,0.0,30
447396,1,192,107,-48,-53,29477,5.46,0.0,14
447504,1,214,107,-26,-53,29139,4.59,0.0,17
447604,1,227,107,-13,-53,29305,1.0,0.0,15
447704,1,234,107,-6,-53,29436,1.0,0.0,31
447804,1,237,107,-3,-53,29484,2.1,0.0,18
447915,1,248,106,8,-54,29598,0.35,0.0,14
448020,1,248,106,8,-54,29715,2.94,0.0,19
448137,1,249,105,9,-55,29574,3.71,0.0,34
448237,1,256,104,16,-56,29709,4.02,0.0,34
448337,1,272,101,32,-59,30246,-1.0,0.0,14
448437,1,269,103,29,-57,30260,2.85,0.0,18
448537,1,277,101,37,-59,30382,1.44,0.0,24
448670,1,279,101,39,-59,30556,-1.0,0.0,18
448770,1,274,102,34,-58,30415,1.91,0.0,34
448870,1,281,101,41,-59,30673,1.75,0.0,38
448970,1,289,100,49,-60,30971,-2.44,0.0,34
449071,1,278,102,38,-58,30549,-6.4,0.0,19
449177,1,258,105,18,-55,29840,-1.48,0.0,16
449303,1,250,106,10,-54,29664,-2.4,0.0,43
449403,1,243,106,3,-54,29509,-1.49,0.0,33
449503,1,239,107,-1,-53,29475,-2.24,0.0,38
449604,1,230,107,-10,-53,29427,-2.2,0.0,34
449719,1,221,108,-19,-52,29407,1.0,0.0,15
449820,1,220,107,-20,-53,29337,-2.71,0.0,33
449924,1,207,108,-33,-52,29355,1.0,0.0,17
450035,1,212,107,-28,-53,29348,-2.6,0.0,13
450136,1,208,108,-32,-52,29331,-2.73,0.0,28
450242,1,197,108,-43,-52,29424,1.92,0.0,16
450436,1,205,108,-35,-52,29432,-1.58,0.0,30
450537,1,197,107,-43,-53,29369,2.13,0.0,17
450638,1,202,107,-38,-53,29343,5.52,0.0,14
450750,1,225,106,-15,-54,29333,1.0,0.0,18
450869,1,230,106,-10,-54,29332,2.6,0.0,48
450970,1,239,105,-1,-55,29587,1.0,0.0,16
451086,1,243,105,3,-55,29484,3.7,0.0,27
451190,1,259,103,19,-57,29880,1.0,0.0,17
451297,1,264,103,24,-57,30067,3.82,0.0,17
451402,1,274,101,34,-59,30399,2.65,0.0,38
451502,1,282,101,42,-59,30456,3.19,0.0,33
451602,1,294,98,54,-62,31252,-1.0,0.0,29
451702,1,294,99,54,-61,31287,-5.5,0.0,34
451805,1,267,104,27,-56,30240,-2.75,0.0,19
451912,1,259,105,19,-55,29862,-1.0,0.0,14
452036,1,250,106,10,-54,29767,-3.97,0.0,12
452169,1,233,107,-7,-53,29470,-3.09,0.0,35
452269,1,223,107,-17,-53,29430,-2.95,0.0,29
452369,1,210,107,-30,-53,29349,-2.83,0.0,20
452471,1,196,108,-44,-52,29345,-1.95,0.0,19
452585,1,189,107,-51,-53,29430,-1.4,0.0,28
452694,1,189,107,-51,-53,29507,4.98,0.0,20
452802,1,203,108,-37,-52,29157,8.2,0.0,37
452902,1,235,106,-5,-54,29247,2.03,0.0,29
453005,1,246,106,6,-54,29701,-1.66,0.0,16
453111,1,242,106,2,-54,29484,1.95,0.0,16
453268,1,244,106,4,-54,29586,1.64,0.0,106
453372,1,242,106,2,-54,29484,-1.0,0.0,16
453473,1,242,106,2,-54,29484,-1.06,0.0,17
453575,1,242,106,2,-54,29484,0.0,0.0,24
453702,1,242,106,2,-54,29484,0.0,0.0,35
453819,1,247,105,7,-55,29533,12.0,0.0,17
453935,1,292,98,52,-62,31177,1.0,0.0,16
454044,1,296,98,56,-62,31474,-2.08,0.0,17
454152,1,288,100,48,-60,30773,-7.38,0.0,17
454268,1,264,105,24,-55,30051,-4.99,0.0,33
454370,1,240,106,0,-54,29433,-1.19,0.0,33
454485,1,237,106,-3,-54,29409,1.13,0.0,19
454601,1,240,106,0,-54,29613,-1.68,0.0,43
454702,1,236,107,-4,-53,29504,-12.0,0.0,34
454834,1,206,108,-34,-52,20814,-6.04,0.0,28
454934,1,176,107,-64,-53,29692,-1.0,0.0,33
455035,1,180,107,-60,-53,29655,9.13,0.0,15
455168,1,220,106,-20,-54,29339,4.92,0.0,43
455268,1,236,106,-4,-54,29409,1.0,0.0,16
455368,1,236,107,-4,-53,29504,1.0,0.0,16
455501,1,240,106,0,-54,29587,2.82,0.0,16
455606,1,250,105,10,-55,29757,1.26,0.0,14
455715,1,254,105,14,-55,29654,2.07,0.0,18
455816,1,251,105,11,-55,29716,3.17,0.0,30
455934,1,256,104,16,-56,29773,4.4,0.0,32
456068,1,273,101,33,-59,30331,-2.24,0.0,20
456183,1,266,103,26,-57,30196,4.39,0.0,18
456283,1,275,101,35,-59,30460,0.46,0.0,17
456403,1,279,102,39,-58,30486,-1.0,0.0,15
456534,1,282,100,42,-60,30673,2.84,0.0,39
456634,1,295,98,55,-62,31382,-5.53,0.0,17
456735,1,279,102,39,-58,30610,-6.15,0.0,18
456840,1,247,106,7,-54,29689,-1.0,0.0,24
456949,1,244,106,4,-54,29586,-1.94,0.0,18
457050,1,239,107,-1,-53,29475,-0.47,0.0,25
457167,1,236,107,-4,-53,29470,-2.41,0.0,34
457267,1,227,107,-13,-53,29430,-1.01,0.0,18
457400,1,224,107,-16,-53,29330,-1.8,0.0,16
457533,1,214,108,-26,-52,29239,1.0,0.0,14
457633,1,218,107,-22,-53,29238,-3.06,0.0,16
457769,1,205,108,-35,-52,29263,2.61,0.0,16
457885,1,216,107,-24,-53,29310,-4.31,0.0,18
457985,1,216,107,-24,-53,29238,-4.68,0.0,24
458101,1,187,108,-53,-52,29570,1.16,0.0,43
458233,1,195,108,-45,-52,29332,3.49,0.0,38
458338,1,215,108,-25,-52,29240,2.97,0.0,14
458466,1,231,106,-9,-54,29534,1.76,0.0,16
458567,1,236,107,-4,-53,29512,1.0,0.0,15
458672,1,239,106,-1,-54,29511,2.44,0.0,17
458791,1,251,105,11,-55,29604,1.77,0.0,19
458899,1,263,103,23,-57,30069,1.87,0.0,14
458999,1,267,103,27,-57,30052,3.2,0.0,15
459103,1,278,102,38,-58,30473,2.88,0.0,20
459217,1,291,99,51,-61,31044,0.18,0.0,21
459333,1,290,99,50,-61,31139,-7.1,0.0,16
459433,1,266,104,26,-56,30157,-6.72,0.0,49
459566,1,240,106,0,-54,29545,1.95,0.0,30
459699,1,246,106,6,-54,29561,-5.83,0.0,16
459800,1,231,107,-9,-53,29316,-2.47,0.0,15
459902,1,218,107,-22,-53,29337,-0.86,0.0,21
460014,1,211,108,-29,-52,29243,-3.31,0.0,34
460134,1,196,108,-44,-52,29429,-1.05,0.0,16
460248,1,194,107,-46,-53,29401,-1.1,0.0,28
460348,1,191,108,-49,-52,29454,6.56,0.0,31
460467,1,223,107,-17,-53,29267,1.0,0.0,19
460599,1,226,107,-14,-53,29229,2.74,0.0,41
460703,1,239,106,-1,-54,29520,1.0,0.0,17
460832,1,239,106,-1,-54,29587,0.23,0.0,14
460939,1,239,107,-1,-53,29408,0.0,0.0,13
461066,1,239,107,-1,-53,29408,0.0,0.0,50
461168,1,239,107,-1,-53,29408,0.0,0.0,14
461298,1,239,107,-1,-53,29408,0.0,0.0,16
461398,1,240,107,0,-53,29510,11.95,0.0,16
461532,1,293,98,53,-62,31083,-1.04,0.0,15
461633,1,292,99,52,-61,31015,1.0,0.0,17
461737,1,292,99,52,-61,31125,-4.84,0.0,16
461847,1,267,104,27,-56,30135,-4.59,0.0,35
461965,1,251,106,11,-54,29780,-2.5,0.0,41
462070,1,240,106,0,-54,29613,1.2,0.0,14
462198,1,242,105,2,-55,29561,-1.91,0.0,15
462300,1,239,107,-1,-53,29398,-12.0,0.0,15
462414,1,207,108,-33,-52,20873,-3.17,0.0,18
462531,1,195,107,-45,-53,29325,-1.0,0.0,36
462631,1,192,108,-48,-52,29453,1.09,0.0,45
462731,1,192,108,-48,-52,29439,7.14,0.0,14
462836,1,222,108,-18,-52,29135,2.81,0.0,21
462947,1,235,107,-5,-53,29504,-1.48,0.0,19
463047,1,230,107,-10,-53,29395,1.42,0.0,33
463164,1,234,107,-6,-53,29444,5.12,0.0,30
463264,1,253,105,13,-55,29694,-0.46,0.0,16
463364,1,254,104,14,-56,29838,0.13,0.0,26
463473,1,251,105,11,-55,29613,5.04,0.0,15
463597,1,264,103,24,-57,29981,0.33,0.0,16
463697,1,264,103,24,-57,30130,2.46,0.0,16
463797,1,271,102,31,-58,30241,2.57,0.0,37
463931,1,281,100,41,-60,30617,-1.4,0.0,16
464064,1,275,103,35,-57,30460,3.86,0.0,16
464166,1,290,100,50,-60,31109,-1.0,0.0,16
464271,1,287,100,47,-60,30800,-4.98,0.0,21
464379,1,266,104,26,-56,30135,-1.5,0.0,17
464479,1,258,105,18,-55,29862,-1.87,0.0,29
464580,1,246,106,6,-54,29689,-1.0,0.0,33
464697,1,244,106,4,-54,29586,-1.02,0.0,16
464805,1,238,106,-2,-54,29434,-1.61,0.0,14
464930,1,229,107,-11,-53,29502,-1.0,0.0,14
465033,1,225,107,-15,-53,29299,-1.34,0.0,16
465133,1,222,107,-18,-53,29330,-2.27,0.0,15
465233,1,214,107,-26,-53,29343,-0.08,0.0,10
465347,1,213,107,-27,-53,29243,-2.38,0.0,14
465463,1,205,107,-35,-53,29362,-1.3,0.0,29
465565,1,204,107,-36,-53,29372,1.0,0.0,38
465697,1,206,107,-34,-53,29364,-4.71,0.0,18
465811,1,188,107,-52,-53,29440,2.74,0.0,17
465917,1,199,108,-41,-52,29276,5.21,0.0,16
466038,1,222,107,-18,-53,29333,1.0,0.0,12
466147,1,227,108,-13,-52,29334,2.55,0.0,18
466263,1,236,107,-4,-53,29436,1.0,0.0,15
466363,1,241,107,1,-53,29622,2.44,0.0,45
466496,1,249,105,9,-55,29611,4.01,0.0,16
466599,1,267,103,27,-57,30071,1.0,0.0,16
466705,1,272,101,32,-59,30371,2.96,0.0,12
466813,1,283,101,43,-59,30722,2.94,0.0,16
466931,1,292,99,52,-61,31235,-4.6,0.0,17
467045,1,272,103,32,-57,30245,-4.91,0.0,28
467163,1,254,105,14,-55,29781,-1.0,0.0,31
467296,1,248,106,8,-54,29639,-2.18,0.0,16
467412,1,237,107,-3,-53,29605,-3.17,0.0,16
467518,1,227,107,-13,-53,29401,-2.91,0.0,23
467629,1,216,108,-24,-52,29232,-3.59,0.0,17
467729,1,203,108,-37,-52,29372,-2.68,0.0,39
467835,1,195,108,-45,-52,29476,-1.45,0.0,16
467944,1,193,107,-47,-53,29446,3.1,0.0,35
468062,1,207,108,-33,-52,29252,5.09,0.0,18
468162,1,227,107,-13,-53,29435,1.0,0.0,24
468262,1,230,107,-10,-53,29401,1.0,0.0,17
468362,1,233,107,-7,-53,29504,1.0,0.0,15
468462,1,237,106,-3,-54,29409,1.0,0.0,13
468562,1,242,107,2,-53,29458,1.0,0.0,117
468695,1,246,106,6,-54,29598,-1.32,0.0,17
468798,1,242,106,2,-54,29484,0.0,0.0,13
468929,1,243,106,3,-54,29586,0.0,0.0,34
469062,1,243,106,3,-54,29700,-1.0,0.0,19
469162,1,241,106,1,-54,29680,10.05,0.0,16
469265,1,275,101,35,-59,30012,4.07,0.0,16
469377,1,292,99,52,-61,31177,-1.17,0.0,14
469481,1,293,99,53,-61,31177,-2.82,0.0,19
469595,1,286,101,46,-59,30816,-6.41,0.0,34
469695,1,261,104,21,-56,29865,-4.34,0.0,16
469795,1,244,106,4,-54,29473,-1.0,0.0,16
469898,1,240,106,0,-54,29587,0.49,0.0,15
469998,1,242,106,2,-54,29578,-1.53,0.0,48
470111,1,230,107,-10,-53,29346,-11.57,0.0,16
470212,1,202,107,-38,-53,29174,-5.05,0.0,34
470330,1,185,107,-55,-53,29450,-1.0,0.0,31
470461,1,187,107,-53,-53,29431,5.06,0.0,20
470562,1,207,107,-33,-53,29252,7.55,0.0,16
470665,1,236,106,-4,-54,29444,1.0,0.0,16
470779,1,242,106,2,-54,29587,-0.77,0.0,18
470895,1,239,107,-1,-53,29520,4.1,0.0,16
470995,1,247,106,7,-54,29713,3.19,0.0,49
471095,1,254,105,14,-55,29878,-0.22,0.0,10
471200,1,253,105,13,-55,29654,3.74,0.0,17
471330,1,262,102,22,-58,29900,1.34,0.0,20
471461,1,268,103,28,-57,30240,0.99,0.0,14
471561,1,269,103,29,-57,30240,1.16,0.0,18
471661,1,273,102,33,-58,30455,1.39,0.0,16
471761,1,278,101,38,-59,30635,1.04,0.0,15
471861,1,279,102,39,-58,30533,2.19,0.0,17
471966,1,286,100,46,-60,31072,-1.57,0.0,16
472083,1,281,101,41,-59,30702,-5.3,0.0,32
472194,1,264,103,24,-57,30051,-3.77,0.0,40
472297,1,244,106,4,-54,29586,-1.0,0.0,16
472427,1,240,106,0,-54,29511,0.08,0.0,22
472527,1,240,106,0,-54,29578,-3.1,0.0,16
472640,1,226,107,-14,-53,29330,0.72,0.0,15
472750,1,228,107,-12,-53,29268,-3.19,0.0,18
472865,1,217,107,-23,-53,29237,-0.77,0.0,16
472976,1,215,107,-25,-53,29239,1.0,0.0,33
473094,1,215,107,-25,-53,29310,-2.47,0.0,16
473194,1,207,108,-33,-52,29435,1.04,0.0,27
473327,1,208,107,-32,-53,29362,0.16,0.0,28
473427,1,209,107,-31,-53,29355,-3.92,0.0,15
473527,1,199,107,-41,-53,29384,-1.0,0.0,25
473660,1,196,107,-44,-53,29387,5.11,0.0,16
473760,1,217,108,-23,-52,29269,2.56,0.0,16
473863,1,231,107,-9,-53,29371,2.68,0.0,15
473993,1,239,106,-1,-54,29443,1.0,0.0,16
474127,1,242,106,2,-54,29586,3.8,0.0,12
474227,1,257,105,17,-55,29792,1.48,0.0,17
474330,1,262,104,22,-56,29943,2.63,0.0,16
474442,1,272,102,32,-58,30268,4.34,0.0,34
474560,1,284,100,44,-60,30890,1.48,0.0,40
474663,1,291,99,51,-61,31030,-1.55,0.0,16
474782,1,283,101,43,-59,30660,-7.25,0.0,24
474893,1,258,105,18,-55,29966,-2.16,0.0,16
474993,1,253,105,13,-55,29725,-2.16,0.0,39
475093,1,243,106,3,-54,29653,-2.11,0.0,16
475195,1,236,107,-4,-53,29470,-4.15,0.0,13
475326,1,223,107,-17,-53,29227,-3.25,0.0,24
475428,1,212,107,-28,-53,29349,-2.36,0.0,21
475559,1,198,107,-42,-53,29369,-3.12,0.0,19
475659,1,186,107,-54,-53,29481,1.0,0.0,16
475761,1,188,107,-52,-53,29570,5.19,0.0,29
475866,1,215,108,-25,-52,29067,3.86,0.0,13
475975,1,233,106,-7,-54,29506,1.0,0.0,18
476095,1,236,107,-4,-53,29436,1.31,0.0,15
476208,1,241,106,1,-54,29484,0.86,0.0,26
476309,1,244,106,4,-54,29586,-0.04,0.0,79
476427,1,241,107,1,-53,29612,-1.0,0.0,42
476559,1,241,106,1,-54,29484,0.0,0.0,27
476667,1,241,106,1,-54,29484,0.0,0.0,11
476774,1,241,106,1,-54,29484,7.03,0.0,38
476892,1,260,104,20,-56,21412,7.86,0.0,17
476992,1,290,98,50,-62,31168,1.0,0.0,25
477092,1,294,99,54,-61,31111,-2.36,0.0,17
477192,1,288,100,48,-60,30908,-6.17,0.0,14
477292,1,269,103,29,-57,30242,-4.2,0.0,14
477392,1,255,105,15,-55,29782,-1.67,0.0,16
477492,1,242,106,2,-54,29577,1.0,0.0,17
477592,1,242,107,2,-53,29664,0.15,0.0,41
477692,1,240,106,0,-54,29500,-12.0,0.0,15
477794,1,213,108,-27,-52,29093,-7.43,0.0,38
477925,1,186,108,-54,-52,29459,-1.0,0.0,28
478025,1,182,108,-58,-52,29579,2.24,0.0,34
478127,1,192,108,-48,-52,29289,7.96,0.0,15
478229,1,222,107,-18,-53,29309,1.78,0.0,16
478332,1,232,106,-8,-54,29506,1.0,0.0,15
478459,1,235,106,-5,-54,29374,2.29,0.0,49
478574,1,245,106,5,-54,29676,1.09,0.0,32
478691,1,249,105,9,-55,29636,1.88,0.0,15
478795,1,252,105,12,-55,29796,2.54,0.0,16
478904,1,254,104,14,-56,29980,3.92,0.0,15
479025,1,266,103,26,-57,30260,1.47,0.0,26
479125,1,275,102,35,-58,30460,-1.0,0.0,33
479225,1,271,102,31,-58,30265,2.65,0.0,14
479333,1,279,101,39,-59,30489,0.57,0.0,17
479442,1,280,101,40,-59,30749,1.34,0.0,17
479542,1,282,101,42,-59,30819,1.48,0.0,21
479658,1,285,100,45,-60,21892,-2.66,0.0,50
479758,1,279,102,39,-58,30509,-5.38,0.0,35
479858,1,253,105,13,-55,29729,-2.79,0.0,16
479968,1,242,107,2,-53,29475,0.99,0.0,16
480074,1,240,106,0,-54,29587,-2.67,0.0,17
480176,1,232,107,-8,-53,29427,-0.93,0.0,21
480287,1,230,107,-10,-53,29433,-1.73,0.0,23
480391,1,226,108,-14,-52,29399,-2.71,0.0,15
480492,1,214,108,-26,-52,29315,1.0,0.0,29
480624,1,216,108,-24,-52,29410,1.0,0.0,38
480724,1,219,107,-21,-53,29439,-2.53,0.0,33
480824,1,209,108,-31,-52,29223,-1.96,0.0,30
480930,1,201,107,-39,-53,29379,1.0,0.0,20
481106,1,200,108,-40,-52,29240,-1.67,0.0,18
481224,1,194,107,-46,-53,29476,1.0,0.0,48
481324,1,195,107,-45,-53,29544,4.86,0.0,28
481424,1,211,107,-29,-53,29214,6.66,0.0,33
481526,1,237,106,-3,-54,29588,1.67,0.0,35
481642,1,244,105,4,-55,29586,0.39,0.0,18
481753,1,245,105,5,-55,29610,4.05,0.0,19
481858,1,261,104,21,-56,29981,0.41,0.0,16
481990,1,261,103,21,-57,30069,3.02,0.0,33
482090,1,272,102,32,-58,30393,4.37,0.0,24
482194,1,285,100,45,-60,30826,0.55,0.0,16
482323,1,290,100,50,-60,31139,-2.92,0.0,14
482423,1,281,101,41,-59,30617,-5.86,0.0,33
482524,1,253,105,13,-55,29729,-2.88,0.0,15
482639,1,239,106,-1,-54,29578,0.36,0.0,21
482746,1,239,106,-1,-54,29578,-5.12,0.0,15
482857,1,224,108,-16,-52,29299,-1.21,0.0,17
482990,1,216,108,-24,-52,29410,-2.13,0.0,37
483090,1,204,108,-36,-52,29256,-2.93,0.0,16
483195,1,194,107,-46,-53,29363,-1.37,0.0,22
483304,1,188,107,-52,-53,29472,2.91,0.0,15
483423,1,197,107,-43,-53,29357,5.89,0.0,27
483524,1,220,107,-20,-53,29236,4.71,0.0,33
483638,1,242,105,2,-55,29408,1.0,0.0,32
483745,1,240,106,0,-54,29680,0.18,0.0,18
483856,1,242,106,2,-54,29587,0.88,0.0,12
483956,1,242,107,2,-53,29664,0.6,0.0,117
484056,1,242,106,2,-54,29561,0.0,0.0,12
484156,1,242,106,2,-54,29561,0.0,0.0,12
484256,1,242,106,2,-54,29561,0.0,0.0,18
484356,1,242,106,2,-54,29561,6.37,0.0,19
484456,1,258,104,18,-56,21270,8.12,0.0,17
484556,1,289,99,49,-61,30962,1.0,0.0,16
484656,1,292,99,52,-61,31102,1.0,0.0,33
484756,1,295,98,55,-62,31421,-2.57,0.0,38
484856,1,288,100,48,-60,30893,-7.74,0.0,33
484956,1,251,106,11,-54,29674,-3.28,0.0,16
485060,1,240,107,0,-53,29449,0.91,0.0,20
485189,1,241,106,1,-54,29587,-1.68,0.0,18
485289,1,235,107,-5,-53,29504,-11.06,0.0,20
485389,1,216,107,-24,-53,29236,-8.29,0.0,38
485490,1,188,108,-52,-52,29373,-1.0,0.0,17
485590,1,183,107,-57,-53,29599,1.69,0.0,17
485700,1,189,108,-51,-52,29545,5.43,0.0,17
485822,1,212,108,-28,-52,29276,5.63,0.0,33
485922,1,238,106,-2,-54,29417,1.21,0.0,33
486022,1,242,106,2,-54,29510,-0.72,0.0,37
486122,1,239,106,-1,-54,29613,1.87,0.0,33
486222,1,241,106,1,-54,29484,3.46,0.0,29
486332,1,251,105,11,-55,29818,0.26,0.0,21
486441,1,251,105,11,-55,29757,3.69,0.0,18
486555,1,253,104,13,-56,29796,4.21,0.0,29
486655,1,268,103,28,-57,30260,0.7,0.0,36
486755,1,272,102,32,-58,30433,-1.0,0.0,16
486855,1,271,102,31,-58,30244,2.31,0.0,23
486960,1,276,101,36,-59,30399,1.39,0.0,16
487088,1,282,101,42,-59,30782,-1.0,0.0,16
487188,1,280,101,40,-59,30556,1.64,0.0,34
487289,1,285,100,45,-60,30876,-2.79,0.0,15
487404,1,271,102,31,-58,30242,-5.37,0.0,18
487524,1,256,105,16,-55,29758,-2.13,0.0,15
487655,1,245,106,5,-54,29653,-1.15,0.0,38
487755,1,240,106,0,-54,29502,-1.0,0.0,36
487888,1,236,107,-4,-53,29504,-2.51,0.0,33
487988,1,226,107,-14,-53,29330,-1.99,0.0,38
488089,1,218,107,-22,-53,29238,1.0,0.0,16
488204,1,220,107,-20,-53,29439,-3.38,0.0,17
488323,1,205,108,-35,-52,29302,1.0,0.0,14
488454,1,210,108,-30,-52,29320,1.0,0.0,38
488554,1,210,107,-30,-53,29250,-3.37,0.0,16
488655,1,197,108,-43,-52,29286,1.42,0.0,17
488766,1,200,107,-40,-53,29416,-2.46,0.0,16
488886,1,199,108,-41,-52,29429,-2.23,0.0,19
488990,1,188,108,-52,-52,29507,5.1,0.0,48
489104,1,223,106,-17,-54,29169,3.48,0.0,16
489221,1,233,106,-7,-54,29531,1.0,0.0,27
489354,1,240,106,0,-54,29453,3.65,0.0,16
489454,1,252,104,12,-56,29627,1.88,0.0,34
489554,1,261,103,21,-57,30045,2.11,0.0,40
489654,1,270,102,30,-58,30158,3.07,0.0,16
489754,1,279,101,39,-59,30635,2.66,0.0,14
489865,1,289,100,49,-60,30971,1.04,0.0,25
489987,1,290,99,50,-61,31139,-4.74,0.0,16
490087,1,266,104,26,-56,30135,-2.67,0.0,14
490191,1,251,105,11,-55,29639,-1.0,0.0,14
490321,1,246,105,6,-55,29664,-1.85,0.0,15
490453,1,235,107,-5,-53,29428,-3.41,0.0,32
490553,1,226,107,-14,-53,29360,-2.19,0.0,28
490657,1,214,107,-26,-53,29238,-2.39,0.0,16
490769,1,201,108,-39,-52,29347,-2.46,0.0,16
490869,1,194,108,-46,-52,29476,-1.37,0.0,17
490980,1,192,108,-48,-52,29553,5.0,0.0,25
491087,1,211,108,-29,-52,29176,5.56,0.0,36
491220,1,233,106,-7,-54,29506,1.0,0.0,33
491320,1,239,106,-1,-54,29613,-1.26,0.0,33
491429,1,238,106,-2,-54,29511,0.89,0.0,17
491551,1,239,106,-1,-54,29613,1.63,0.0,82
491653,1,239,106,-1,-54,29613,0.0,0.0,12
491753,1,239,106,-1,-54,29613,0.0,0.0,37
491853,1,239,106,-1,-54,29476,0.0,0.0,13
491954,1,240,106,0,-54,29545,12.0,0.0,18
492063,1,286,99,46,-61,30820,3.36,0.0,22
492186,1,295,98,55,-62,31474,1.0,0.0,31
492286,1,300,97,60,-63,31562,-3.01,0.0,33
492387,1,289,101,49,-59,31111,-8.05,0.0,39
492503,1,253,105,13,-55,29767,-3.68,0.0,32
492603,1,235,107,-5,-53,29478,1.79,0.0,17
492721,1,239,106,-1,-54,29578,-1.28,0.0,17
492830,1,237,106,-3,-54,29400,-12.0,0.0,16
492952,1,217,107,-23,-53,20820,-7.83,0.0,17
493054,1,186,107,-54,-53,29393,-2.28,0.0,29
493158,1,173,106,-67,-54,29671,4.1,0.0,20
493270,1,185,108,-55,-52,29431,9.83,0.0,16
493386,1,226,105,-14,-55,29334,1.08,0.0,16
493489,1,232,106,-8,-54,29506,1.0,0.0,17
493607,1,236,106,-4,-54,29512,2.56,0.0,17
493719,1,244,105,4,-55,29598,1.55,0.0,39
493819,1,250,105,10,-55,29715,1.47,0.0,27
493925,1,252,105,12,-55,29884,2.49,0.0,18
494037,1,251,105,11,-55,29818,4.6,0.0,17
494152,1,266,102,26,-58,30173,0.27,0.0,14
494285,1,265,103,25,-57,30279,2.28,0.0,28
494385,1,271,102,31,-58,30393,2.07,0.0,34
494485,1,281,101,41,-59,30625,-1.0,0.0,35
494585,1,280,101,40,-59,30749,-1.0,0.0,39
494687,1,277,102,37,-58,30550,3.29,0.0,18
494801,1,289,100,49,-60,30971,-3.2,0.0,18
494901,1,278,102,38,-58,30634,-5.53,0.0,27
495018,1,256,105,16,-55,29838,-1.58,0.0,19
495122,1,246,106,6,-54,29611,-1.23,0.0,17
495252,1,240,107,0,-53,29510,-1.0,0.0,33
495385,1,234,107,-6,-53,29428,-2.12,0.0,29
495485,1,226,108,-14,-52,29330,-0.7,0.0,35
